ID,Language_ID,Filename,URL,mimetype,size
037bae886da4f93a197a7e2e239b2c8b,tio,inimoo1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CD7A-302E-10F9-0/inimoo1.JPG,image/jpeg,2572825
72e119b75b90e07669ec51b74dba7cd1,tio,inimoo2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-31F6-BD5E-6211-0/inimoo2.jpg,image/jpeg,851309
6c7260c7439116dd27407c247abe5a06,tio,inimoo3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D88A-2896-47BC-0/inimoo3.JPG,image/jpeg,6093824
57f625eb0c5ce0df9d6d5ad7aaa64ec5,tio,ino1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3CD1-E0F0-A179-0/ino1.JPG,image/jpeg,1650240
de07d13bd6aa50295197e05353f6eae8,tio,inoino.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-14A5-8617-BEB4-0/inoino.jpg,image/jpeg,269123
62a05965c6832950555f0cb09cb98f77,tio,inu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-513B-D2BF-EE94-0/inu.jpg,image/jpeg,2248030
3075905ab8a10a7b555a2a95a52e8f0c,tio,inu_atovo1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-66D0-D382-9577-0/inu_atovo1.JPG,image/jpeg,418007
51e7cf44f36b72f0aaa7c485e78c1344,tio,inu_atovo2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8AF6-F778-EC89-0/inu_atovo2.JPG,image/jpeg,4644882
7a638bd855d8d373e3f837931fbcc6a3,tio,inu_basu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D5ED-9BC5-54A3-0/inu_basu.jpg,image/jpeg,1598795
24924bbb45b151642ced375be2d47e31,tio,inu_goroho1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0671-53A4-B7A6-0/inu_goroho1.JPG,image/jpeg,3246348
68fac89a40cb24703e48554e47f93383,tio,inu_goroho2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A206-2ECB-FA9F-0/inu_goroho2.JPG,image/jpeg,1573376
5673a138ab7080b606288dc29d2c7ece,tio,inu_goroho3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B3FE-63A6-CFEB-0/inu_goroho3.JPG,image/jpeg,491612
bf4a1e83a9de01cd242ef355a2ab2393,tio,inu_lotu1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-86DC-6E1C-12DF-0/inu_lotu1.JPG,image/jpeg,2376516
a75a51ff0fed5a924ee62453c50ec3aa,tio,inu_lotu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-981C-F971-B260-0/inu_lotu2.JPG,image/jpeg,962114
fcecd9b5dce98aca008a0bf0fd87203c,tio,inu_lotu3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F6E8-1C64-542F-0/inu_lotu3.JPG,image/jpeg,4558460
f71e4ad0053b1f063f9b03457858c8ef,tio,inu_nahunahu1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C71C-34F3-A447-0/inu_nahunahu1.JPG,image/jpeg,4847057
cdead280a1effd358a923100b7cad44e,tio,inu_nahunahu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DEB4-A465-898E-0/inu_nahunahu2.JPG,image/jpeg,2292925
1fd8ce5f5984d54ca7531916b1458067,tio,inu_vaagina1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8411-03E0-BB0B-0/inu_vaagina1.jpg,image/jpeg,1712804
a894f9ddd5d6367ccaea92472107395d,tio,inu_vaagina2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1250-290D-1C70-0/inu_vaagina2.JPG,image/jpeg,570417
c64fcfeb2fb43e535c87a0f359b5c4e9,tio,inu_vaagina3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-04CD-D1B1-CDD2-0/inu_vaagina3.JPG,image/jpeg,576794
5406e86edd20093d97f9035a6b3119b4,tio,inu_vaputaa.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-35B2-8A9B-04B7-0/inu_vaputaa.jpg,image/jpeg,569287
641153a05a178bbd99625f3b4ffe444c,tio,iobo_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-202B-ED8E-A711-0/iobo_1.JPG,image/jpeg,1506873
b837abdc6838c425a16264e2141cf603,tio,iobo_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-861A-AFC3-924B-0/iobo_2.JPG,image/jpeg,990299
dae95ca6a745baa666e11f6923665b27,tio,iobo_suuna.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7502-DD91-B5FF-0/iobo_suuna.jpg,image/jpeg,603699
e7ee94c7ddb93c5c62dbd02946b740b2,tio,ipaava_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ACAC-E9BD-3C34-0/ipaava_1.JPG,image/jpeg,5253409
10db5c214c1d7ffca4504d6289613f69,tio,ipaava_2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-51E0-AE4F-3EAC-0/ipaava_2.jpg,image/jpeg,17390
1222a413d4a2d3833e56559350a7c395,tio,ipoana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F6B0-30DE-7D9F-0/ipoana.jpg,image/jpeg,1177872
19bd9ca37c2df85a3f6491d513fc22cd,tio,iposi1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A752-1485-CCF8-0/iposi1.jpg,image/jpeg,1697039
b51a83a93a72ec500fede5c0cd3f1443,tio,iposi2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-17ED-8C43-553C-0/iposi2.JPG,image/jpeg,1235972
85aaaca61079aec07867aaec5ca44bd0,tio,iposi3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6DF7-8AA0-6CBE-0/iposi3.JPG,image/jpeg,4466402
726abdd1267bcb005060808509334361,tio,iri.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3043-B46F-4B5C-0/iri.jpg,image/jpeg,23295
af9229de99ee0ed3c0ca9c886937bc26,tio,irihi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2F4B-4339-E233-0/irihi.jpg,image/jpeg,253808
2502b2ddbc4d09689928de608238e417,tio,isuku_kurina.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A417-5558-D3BD-0/isuku_kurina.jpg,image/jpeg,700150
0949e0525e3f0a241c3289cc0a543de3,tio,isuku_moona.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F81C-6024-4D0B-0/isuku_moona.jpg,image/jpeg,464209
23e15dda513c624637af4c17e9c661b9,tio,itao_ki.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C68A-76D7-C07F-0/itao_ki.JPG,image/jpeg,1600657
25d7d73b73588d36ff541f833e64a492,tio,itoovi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-640B-7349-92C1-0/itoovi.jpg,image/jpeg,522516
61a4dfa9f6a35718059449b9d8147549,tio,ivoohi1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4CF0-D2A4-0238-0/ivoohi1.JPG,image/jpeg,1983122
b68f37a97fd48475529cd142316b4e43,tio,ivoohi2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3AB9-F6D6-D1AF-0/ivoohi2.JPG,image/jpeg,4401882
cbdc58e4c97eff25e46c5f029fa01acc,tio,kaabororoo.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E6D1-B5D7-EAC1-0/kaabororoo.JPG,image/jpeg,1183319
bc029dede38098c1eba24a797e9f541e,tio,kaabusii_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AB3F-E954-E386-0/kaabusii_1.jpg,image/jpeg,24218
62752830805d68e59cb18060e0bae44c,tio,kaabusii_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A11-9F51-03C1-0/kaabusii_2.JPG,image/jpeg,2183310
170aaeae207fb5854b84f7339caf38f8,tio,kaabusii_3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-134C-EAF2-3EA6-0/kaabusii_3.JPG,image/jpeg,3112423
b1740f5d837c7fda8317dbf4c91af812,tio,kaakau1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D565-947E-2EE1-0/kaakau1.jpg,image/jpeg,2288746
114b390d501824813575d153982a28c3,tio,kaakau2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B49B-1F6A-8C4B-0/kaakau2.JPG,image/jpeg,4711182
20672e0d495dd8f191f0040931d5d82f,tio,kaakau3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-150A-3866-493F-0/kaakau3.JPG,image/jpeg,2557562
056aeeb1f00622f1075170fb88270c53,tio,kaakau4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-54D8-0FB5-EBD0-0/kaakau4.JPG,image/jpeg,2330937
98a07256b4e80ee112629e23fe647a87,tio,kaakau5.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-57FF-7AA6-FFD6-0/kaakau5.JPG,image/jpeg,413294
afe368a90c4504626b554ad91964fc06,tio,kaakau6.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1FF8-FD24-A859-0/kaakau6.JPG,image/jpeg,3228109
10f8a1c5f659e725dd641e3de483e895,tio,kaaku1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E657-8908-89F8-0/kaaku1.JPG,image/jpeg,1626774
ba24ba479b66fbb3445aca2f99a03cae,tio,kaaku2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5AA3-F131-3CD5-0/kaaku2.jpg,image/jpeg,685425
3a435042b96c5a230fdde6d4555190d7,tio,kaavisu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-323B-23FD-B62D-0/kaavisu.jpg,image/jpeg,110713
9ba1fcccf22625a20ccde7fb199ae921,tio,kabirohi.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ACC7-97AE-167B-0/kabirohi.JPG,image/jpeg,98907
b291e78dd722155a0133f5b734aafbdf,tio,kaburu1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0D9B-8EB8-654F-0/kaburu1.JPG,image/jpeg,3836509
6d8cbaa88aed14db42d103a23cc4acf5,tio,kaburu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DA66-1A66-C78D-0/kaburu2.JPG,image/jpeg,3687174
e36799137644602a46a6afe66e113e30,tio,kaesi_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7C45-E0AD-C6E7-0/kaesi_1.JPG,image/jpeg,812361
fc3fa3604850ccd810c83caceb240dfd,tio,kaesi_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-68D7-ECB6-EE8E-0/kaesi_2.JPG,image/jpeg,976451
406374c464723718ff1cfed6b44ce30c,tio,kaha.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-128D-1D8E-C368-0/kaha.jpg,image/jpeg,275886
c5a88ea902437ea93063e401f8ca6e9f,tio,kahi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2A13-93BB-5FB4-0/kahi.jpg,image/jpeg,294447
8424b52869af652fd762001dd8c614e7,tio,kahoo.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2AB9-72C2-AE55-0/kahoo.jpg,image/jpeg,482722
d8eb43573bf8dbfb3f9e24376d6e5c73,tio,kai_ohita.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-01A9-1297-2DDB-0/kai_ohita.JPG,image/jpeg,773674
c8b3468d94f62cc0fd13109b1f8875ec,tio,kakaamuru.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1512-EB39-C8EC-0/kakaamuru.JPG,image/jpeg,2059484
0396d40e8aee8145e372cb56fd7a28aa,tio,kakaiato1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5D6B-ADFC-8579-0/kakaiato1.jpg,image/jpeg,2373177
3b80f7666bde8b730135b0013b8c782c,tio,kakareebasu_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F6BB-2396-1186-0/kakareebasu_1.jpg,image/jpeg,120320
60bc0ea76b78890901f9fb0ec79421c7,tio,kakareebasu_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD16-866F-8E91-0/kakareebasu_2.JPG,image/jpeg,754616
5943bd9c341c1a45b09b6a7d2ca4f1a8,tio,kakarusu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C556-F514-98DF-0/kakarusu.jpg,image/jpeg,18927
54b064cc1b78392de3a87bd078c4f078,tio,kakau.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9C9E-2052-62A5-0/kakau.jpg,image/jpeg,670933
45d621607992162b9be535d76b7f808b,tio,kakavei.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4B1A-35DA-2B41-0/kakavei.jpg,image/jpeg,169677
14e4c700ae954e7a3bec827736d1b520,tio,kake.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-34F9-F667-D324-0/kake.JPG,image/jpeg,773241
d57831e952d5ddcacdefbad4a99d2239,tio,kaku_guu1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5FD8-9FDC-29F7-0/kaku_guu1.JPG,image/jpeg,3795746
58418019cb060d33f84503599182a500,tio,kaku_guu10.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F1E2-41D8-D57D-0/kaku_guu10.JPG,image/jpeg,4561187
5f1ea4bab7f7282a6622ee5aeccc0b14,tio,kaku_guu11.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7512-F254-88EE-0/kaku_guu11.JPG,image/jpeg,4468899
34ee74e501cc75fbe69a72a0a78c2145,tio,kaku_guu12.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-64FC-2100-87B3-0/kaku_guu12.JPG,image/jpeg,2872675
d07a5ad829fa7d28448ae7f83bf17180,tio,kaku_guu13.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9CAE-ADCE-AB03-0/kaku_guu13.JPG,image/jpeg,4476148
7e7e0918c3ec2c7d79abdf200e523dec,tio,kaku_guu14.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0801-8ACE-11F9-0/kaku_guu14.JPG,image/jpeg,4395142
4740b00952e70cf636a4e63a41738211,tio,kaku_guu15.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E30E-2B4F-7874-0/kaku_guu15.JPG,image/jpeg,2860777
976d4580b695debd942ebf3c44bd2770,tio,kaku_guu16.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CC98-B18E-F74D-0/kaku_guu16.JPG,image/jpeg,4641730
d2b4dc7eb58331b09b9c57082a729a52,tio,kaku_guu17.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8F0C-EDA2-6C0C-0/kaku_guu17.JPG,image/jpeg,4462448
a4822d4d231dccc5aaf4acf1a5f1fb2a,tio,kaku_guu18.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5BE7-3D1F-4114-0/kaku_guu18.JPG,image/jpeg,4932893
da322e7ed879a497ea58c4551261ab99,tio,kaku_guu19.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-45EF-D92F-7BDF-0/kaku_guu19.JPG,image/jpeg,3893494
8bdd30b8980aaf94ea6556e5b0d510ec,tio,kaku_guu2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F0BA-B90D-7CBE-0/kaku_guu2.JPG,image/jpeg,4517678
43a1522b962df7e2b6448cecbaa848f5,tio,kaku_guu20.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D2AB-C1A3-3ACC-0/kaku_guu20.JPG,image/jpeg,3094996
e978dda7512ebc13b911f77e030afc75,tio,kaku_guu21.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0CB3-238A-16BD-0/kaku_guu21.JPG,image/jpeg,2736558
5b185d5d3fad279425b31f464d6ce522,tio,kaku_guu3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EED6-5098-20C9-0/kaku_guu3.JPG,image/jpeg,4589996
67fd5d52dd6bcb481cc1c59522bc8aaf,tio,kaku_guu4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7AFC-A317-2147-0/kaku_guu4.JPG,image/jpeg,4629097
0d1068019925cc7472ab655c129f2908,tio,kaku_guu5.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-61D3-43D1-8646-0/kaku_guu5.JPG,image/jpeg,4545203
ce7d2fbde60ad553ac3d332312d9ebb1,tio,kaku_guu6.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D0EE-5F8C-06A9-0/kaku_guu6.JPG,image/jpeg,1885379
c535f781c108520fc64cb5f836d2b67a,tio,kaku_guu7.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F499-EC5B-BDF8-0/kaku_guu7.JPG,image/jpeg,4519132
6d24115bc3a9c9a68a67e50ab1daa3de,tio,kaku_guu8.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9632-D034-A997-0/kaku_guu8.JPG,image/jpeg,3567472
4d91d9eb73e94865f95ecfd05615731e,tio,kaku_guu9.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E718-A433-AC65-0/kaku_guu9.JPG,image/jpeg,4365787
8524d997fa8071100f8715457181ac67,tio,kaku_toa_12.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A412-D49D-76EC-0/kaku_toa_12.JPG,image/jpeg,4467054
309dc4ff2b9a4529fd70cd17335550e5,tio,kaku_toa_14.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-519D-6C67-43A8-0/kaku_toa_14.JPG,image/jpeg,1730866
0a66008fcac02a453ddf046daefa0e10,tio,kaku_toa_15.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-969F-4A9F-98B2-0/kaku_toa_15.JPG,image/jpeg,4494509
35e528c496e8e92a2d2f7d271ee85774,tio,kaku_toa_16.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8518-9149-2698-0/kaku_toa_16.JPG,image/jpeg,4346843
210ef86c5601ff873c726e6725874b82,tio,kaku_toa_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CFE6-F003-DC64-0/kaku_toa_2.JPG,image/jpeg,2826687
2077d24cd56d71e8cf56af02e883b47c,tio,kaku_toa_20.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-830F-0CD2-C094-0/kaku_toa_20.JPG,image/jpeg,3236252
0dfc29079cc3e2f43e36ed9eb8c203b5,tio,kaku_toa_21.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A68F-734D-4EA6-0/kaku_toa_21.JPG,image/jpeg,4498021
c45d88ba604ac9f6ee406b860c1c7663,tio,kaku_toa_3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-77F7-33AC-C26F-0/kaku_toa_3.JPG,image/jpeg,3107700
c650b7407498039dfd29597ad2af45bf,tio,kaku_toa_36.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-868B-DFE0-F4FC-0/kaku_toa_36.JPG,image/jpeg,4233981
514f346a17105f0c5b4bcccefe0eab03,tio,kaku_toa_37.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5561-744A-998B-0/kaku_toa_37.JPG,image/jpeg,3693242
a56531928a0433fb5ffe18d971ec46d2,tio,kaku_toa_4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A2DB-132A-003A-0/kaku_toa_4.JPG,image/jpeg,2039600
b35aaf71bec3e14e32a60e553d65755b,tio,kaku_toa_40.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E592-EBC7-75A5-0/kaku_toa_40.JPG,image/jpeg,3854403
0ffceac0b6c98b332252721ee89cfb7c,tio,kaku_toa_44.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-445D-0831-3A91-0/kaku_toa_44.JPG,image/jpeg,4511915
d117b036f5a890578a312bc409e81ec0,tio,kaku_toa_45.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2ACD-0D21-C59C-0/kaku_toa_45.JPG,image/jpeg,4627469
c721a9f286b16ef466f1bd09e1b37074,tio,kaku_toa_48.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-89C5-99C0-F499-0/kaku_toa_48.JPG,image/jpeg,4511289
41505d6786285e7e8eb697952378a197,tio,kaku_toa_5.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6005-46D4-1EC2-0/kaku_toa_5.JPG,image/jpeg,4600202
5299e3ee5888b84f1442ff8f3c6ff4d2,tio,kaku_toa_8.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3271-114C-B92F-0/kaku_toa_8.JPG,image/jpeg,2674631
65089469f02b1e6b7c983d9efd164502,tio,kakuavana.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B991-8A5F-E66C-0/kakuavana.jpg,image/jpeg,1213555
b3b4f6b1610f209a1414f9a4a2b04ebf,tio,kamau_1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6F7A-E909-0D06-0/kamau_1.jpg,image/jpeg,31090
55e4856b43d0182238104540d92e29cb,tio,kamau_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3207-89BC-F83E-0/kamau_2.JPG,image/jpeg,2802575
c07b46305f18d37ba9b41a5c5d0ecb38,tio,kaneasun1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2F4D-5FB9-962E-0/kaneasun1.jpg,image/jpeg,377701
ecd22a39f718af230ac66ccf693b1524,tio,kaneasun2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9CB4-C295-EE81-0/kaneasun2.JPG,image/jpeg,5308957
38e89aeb1d1563321a82ad34264ca1de,tio,kanono.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B7E4-797E-BA23-0/kanono.jpg,image/jpeg,941042
dd74fe07018b86a44dbe1e97fcc764cb,tio,kaokaoto_1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8103-D66C-F6A5-0/kaokaoto_1.JPG,image/jpeg,3639614
765741b22a37f3d8e9d481ecdb3b4ff8,tio,kaokaoto_2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5475-CD91-D4EF-0/kaokaoto_2.JPG,image/jpeg,3186306
b02b2e1507a02a49e51a8337ecf8db08,tio,kaoto1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3345-85FA-CD45-0/kaoto1.jpg,image/jpeg,2216903
83e86a7ceb351b17dc2a101467b9ac51,tio,kaoto2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7BE5-416D-FC3B-0/kaoto2.JPG,image/jpeg,2398885
22c8dfe8784858b86048e469425759e2,tio,kaoto3.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CA5C-3FA1-D05C-0/kaoto3.JPG,image/jpeg,1091083
7d3f23b7bb9826360d6836c4e6c4e240,tio,kaoto4.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AB49-7EBD-9D04-0/kaoto4.JPG,image/jpeg,119765
8d4ed403a3730ef3833444b45bac7113,tio,kaoto5.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B019-6D18-6D30-0/kaoto5.jpg,image/jpeg,288278
06fe9a58d8fac3e6dfdaa575be402c46,tio,kaoto6.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3591-CB63-F918-0/kaoto6.JPG,image/jpeg,6120960
22b6767dd6aee4d768c9d16d0851dd6f,tio,kapa_kokopo.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A06E-FE29-FB63-0/kapa_kokopo.jpg,image/jpeg,262944
c1cebae79e93fae10b9c9ee0cd5fa081,tio,kapakapaohita.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4144-CE1A-689D-0/kapakapaohita.jpg,image/jpeg,354578
60a1f3ec3e23ab58532bb0246bb3aaf8,tio,kapara.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2780-8EDB-2755-0/kapara.jpg,image/jpeg,212414
695fba616d3e58f367c48e72c60b74e1,tio,kapee.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B4E6-A22F-4C8D-0/kapee.jpg,image/jpeg,1024484
d042c0e60959f43985b083970483e6b7,tio,kapesu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-62D0-EEDB-0FC7-0/kapesu.jpg,image/jpeg,208769
29787bda0e5cbcfef2252a720d70dc4b,tio,kapisi1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B8BB-043F-4260-0/kapisi1.jpg,image/jpeg,1614671
5a636862c55301a0853c099a71ed1361,tio,kapokapoo.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4971-3B8E-1A49-0/kapokapoo.JPG,image/jpeg,4579487
88374bd25dccf15252499e211b8ca422,tio,kapoko1.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4F0B-3E00-D2A8-0/kapoko1.JPG,image/jpeg,4219141
5568d3654547ffcde546c486b0c6b6f6,tio,kapoko2.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-90DC-310E-6D2D-0/kapoko2.JPG,image/jpeg,5807104
20bd3ed6e45942b8b83859804f7a3df3,tio,kaporo.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A6CA-1990-3667-0/kaporo.jpg,image/jpeg,1329636
122edee8621a7996d589df416f4bff49,tio,kaposi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-26BF-4707-83C9-0/kaposi.jpg,image/jpeg,176858
45bbc759b0e7fe215151a00321c7e71e,tio,kapu.tif,https://cdstar.shh.mpg.de/bitstreams/EAEA0-495F-30E3-E886-0/kapu.tif,image/tiff,24826812
d6a981eb51ec4d639fa561094f6a1efc,tio,kara.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-609A-B70C-51AE-0/kara.jpg,image/jpeg,967538
a3a63aa429fd2e8c641640b1b087b541,tio,kara_bao.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E0DD-80CC-3965-0/kara_bao.JPG,image/jpeg,4803677
175961031a1153a9d7f72a542bfc3271,tio,kara_karoo1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D9E5-F9F5-05CE-0/kara_karoo1.jpg,image/jpeg,490082
27bc74fe329ba7305b4cfea6aaf56440,tio,kara_kaukau.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4C5F-0BFD-CA67-0/kara_kaukau.JPG,image/jpeg,3593794
bb35372dd7a456068f93709beeac9a32,tio,kara_kuriri1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B2DD-08A6-DE58-0/kara_kuriri1.jpg,image/jpeg,493056
889184e3ba7f9e092db1074bca791341,tio,kara_kuskus1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5A92-2129-5084-0/kara_kuskus1.jpg,image/jpeg,920895
fa525d04bdc78fc53645e2f3ce79492f,tio,kara_obai.JPG,https://cdstar.shh.mpg.de/bitstreams/EAEA0-404B-8103-A3C9-0/kara_obai.JPG,image/jpeg,2285430
869029f0ce056d57cf1245eb87aa718a,tio,kara_pihi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-02CD-55F9-958D-0/kara_pihi.jpg,image/jpeg,918943
